-0.81942450 -0.12159934 0.52595509
-0.25361013 -0.62224562 -0.63668246
0.15435745 0.62699339 0.24004040
0.10047522 -0.27848405 -0.52123909
-0.27004743 -0.61387070 0.47080981
-0.36796221 -0.49576813 -0.53996496
0.73200792 -0.12133219 -0.30439701
-0.20894843 -0.04260666 0.54301026
-0.24047590 -0.82043755 -0.43624030
0.17861948 -0.29874496 0.26848380
0.30927161 0.78036184 0.19933504
0.95518995 0.16780241 -0.23795728
0.49679899 -0.63995865 -0.40669624
-0.64700671 -0.15902743 0.10319105
0.05629800 -0.37367588 -0.62151212
0.42932591 -0.77709990 -0.39187158
0.20793451 0.26163218 -0.31813205
0.44329960 -0.74183422 -0.48320587
-0.11682517 0.05435670 -0.83270171
0.80617184 -0.17738556 -0.25722976
-0.37539324 0.52694929 0.73463444
0.44181094 -0.75305009 -0.00072703
-0.22855964 0.14466648 0.48542152
-0.00523235 -0.42323203 -0.36136497
-0.01528315 0.01145717 0.08659670
-0.20911717 0.15827784 0.03705971
-0.02439044 0.07424691 -0.30425024
0.13505043 0.20192756 -0.42533801
0.74832876 -0.62962471 -0.12200870
-0.49197628 -0.17250400 0.37589462
0.10327818 -0.92364718 0.24714307
-0.93810696 0.18962367 -0.28830637
-0.14656789 0.80634276 -0.45104385
0.33680710 0.38262464 -0.56783153
0.25222050 0.74321242 -0.09617521
-0.30098773 -0.29888286 -0.21642929
-0.14935535 0.48253061 -0.77696179
0.61983104 0.34313133 -0.04290399
0.41630383 -0.64255937 0.63929348
0.44913188 -0.06119938 0.41792633
0.49888473 -0.17019262 0.45315203
0.59803583 -0.01487778 -0.33119015
-0.51319984 -0.22494207 0.81569506
0.33822977 -0.18844308 -0.35022046
0.10585171 -0.06696056 0.84221626
0.07261748 -0.13026000 -0.60892103
-0.82696359 0.29006597 0.00373591
-0.41303255 -0.02484048 -0.73354766
-0.21593458 0.43435877 -0.66903753
0.52335286 0.46154981 0.59235506
-0.11556605 -0.83422701 -0.33615805
0.08418965 -0.17842754 -0.32954049
0.04761424 -0.52980342 -0.17717440
-0.32021000 0.16303030 0.44138306
-0.10842698 0.82557937 0.06843180
-0.58281815 -0.41168213 0.67957822
0.46434473 -0.51633661 0.24552270
-0.29629982 -0.46528027 0.77488719
0.14943502 0.31578708 0.16050305
0.60078771 -0.56967200 0.26637418
-0.28254072 0.83087853 0.40059912
0.17487788 0.11360552 0.90934175
0.16036612 -0.79715782 0.06722499
0.02334513 -0.92571657 0.16283059
0.40937955 -0.06821097 0.51623886
-0.06543516 -0.55532442 -0.10795619
-0.59449466 0.20030267 -0.23426795
0.28042529 0.60625900 -0.69159783
0.78923585 0.12110104 0.28050897
0.01267905 -0.57489621 0.03890585
0.28915029 -0.70495902 -0.30330442
-0.81557210 0.38281216 0.20138082
-0.31018800 0.41725868 -0.52522515
0.61517118 0.21477504 -0.52614998
-0.83023590 0.49680567 0.10840784
-0.21955426 0.45577935 0.15303354
0.74740765 0.07105675 0.64624864
0.15364192 0.05107004 0.29021308
-0.31696327 0.06580588 0.48002892
0.83497401 0.37429116 0.24318683
0.46560785 -0.70396765 -0.33684223
0.42070602 -0.27064424 -0.85047939
-0.42582749 0.06559700 -0.76520591
0.28325190 0.23265257 -0.21769936
0.61279041 0.25186613 0.60147543
0.85790530 0.19667640 0.16572486
0.14162691 -0.04693099 0.33709260
-0.39808628 -0.80537073 -0.27370696
-0.00044971 0.09245823 0.99400529
0.78706836 -0.05701856 -0.30048895
-0.60626187 0.12125374 0.60771079
-0.88852077 -0.19107448 0.25104984
-0.44687648 -0.01678862 -0.78343162
0.16595813 -0.05393680 0.83949184
-0.70844021 -0.30944382 -0.12905779
-0.40239032 -0.47898501 -0.32908357
-0.38661996 -0.62920260 -0.35009369
0.54264690 -0.35796126 0.24815863
-0.44506487 0.27119838 0.19311591
0.30269946 -0.40808229 0.72869204
-0.06135096 -0.06988831 0.58440044
0.59174483 0.10602207 0.37858715
0.73349468 0.38095683 -0.11658410
0.33524257 0.48842445 -0.01584057
0.10690786 0.99248948 -0.00125421
-0.80652752 -0.40801004 0.25928551
0.00015418 -0.75951745 -0.31553823
-0.10160452 0.17393557 0.02305064
0.74051372 0.03247514 0.33689429
-0.30588077 -0.31479036 -0.03561412
0.89738863 0.20187137 -0.27823742
-0.60891049 -0.06909416 -0.15220691
-0.62764170 -0.30502255 0.47027456
0.03656967 -0.60277381 0.48264075
-0.23546680 -0.77025425 0.57710768
-0.04590740 -0.58616729 -0.17993595
-0.16116639 0.44091662 -0.77669747
0.37033409 0.88052164 -0.10676617
0.72313114 -0.23769347 0.11226565
-0.14506785 -0.69927604 -0.66144417
0.12378847 0.40409674 0.24175491
0.20326732 -0.41734193 0.19669222
0.08206752 0.53669159 -0.06646947
0.13709280 -0.27231465 -0.78379773
0.39759620 0.00635930 -0.77721122
0.04510825 -0.07597295 0.50907800
0.48383216 -0.49721962 -0.60411876
0.64541609 0.63189157 0.34280080
0.71735028 -0.27441778 0.21841083
0.17182487 0.64368013 0.19018128
-0.16610708 0.21481743 -0.17790404
0.15570549 0.47770894 -0.45424142
-0.13529487 0.45212431 -0.69274642
0.32239286 -0.09284045 -0.04743656
-0.24350256 -0.29087020 -0.90125237
0.17697790 0.51755712 -0.79805594
0.22425368 0.34059248 -0.34363759
-0.54336984 0.46023736 0.44835595
0.21136804 0.12172587 0.13699260
0.03472933 0.16624124 0.80193718
-0.38129850 0.34044242 0.42121291
-0.82143771 0.15294778 0.11306938
0.27080063 -0.13727057 -0.29891257
-0.39501075 -0.07326316 0.83646177
0.24871745 0.40014646 0.57397099
0.17274048 -0.49765861 -0.34076023
-0.03127736 -0.31968585 0.89390934
-0.65042812 0.40222195 -0.33651768
0.68851691 -0.10506547 0.33999268
-0.42819849 -0.24429940 0.59057544
-0.60225731 0.45966392 0.08178081
0.36760176 0.28001655 -0.38198059
-0.43997540 0.25351312 0.16536261
-0.12094820 -0.39669722 -0.14106579
0.64820383 0.22714831 0.25212555
-0.20892379 0.31839639 -0.42209833
-0.61771689 -0.23587068 0.43023012
-0.14302515 -0.45879530 0.19252169
-0.15009963 0.24148073 -0.31471510
0.48089828 -0.03111147 0.54737157
-0.37122768 0.29749211 -0.27020410
-0.60004864 0.36234999 0.44455373
0.37684535 -0.26878929 0.04868041
-0.48349249 0.27036979 -0.58440388
-0.31688526 -0.67711081 0.25799724
0.04654561 0.44664594 0.58570090
0.17536218 0.20689492 0.42452556
0.26244192 -0.09158124 0.53150512
0.17447748 -0.72580543 0.14496900
0.59476923 0.20243897 0.60346054
0.44575285 -0.75754048 -0.18548440
-0.04514208 -0.44136799 -0.42863675
0.01821894 -0.18063598 0.55369947
0.18555031 0.34133462 -0.77357343
-0.68981188 -0.64588243 -0.03535250
0.42119439 -0.48942995 0.24054852
-0.50265846 -0.35509095 -0.78629955
0.53167464 -0.59649812 0.15275444
0.42128140 -0.71085974 0.24808479
-0.84705358 0.43207513 0.28238146
0.59200681 0.47934017 -0.56004432
0.27830533 0.43477532 -0.84139489
-0.45640584 -0.76362240 0.42250263
-0.25187322 0.26816148 0.18378505
0.12627475 0.33152168 -0.07564905
-0.27191907 0.44881855 0.41199689
0.30666888 -0.13738407 0.49099363
0.64214424 0.21534548 -0.62281658
0.42050923 -0.52029870 -0.29901630
0.70888971 -0.36683248 -0.21469860
0.62148533 -0.27650638 -0.04678859
-0.17433175 0.15863378 -0.17593017
-0.00041505 0.80082545 -0.34358216
-0.36526739 -0.48878811 0.64198757
0.17774597 0.09751010 -0.12172051
0.43585150 0.50423439 -0.20940355
0.04113819 -0.43927497 -0.66558453
0.28268608 0.01759892 -0.77977559
-0.21927569 -0.44745269 0.70198117
0.10777803 0.00146618 -0.70629282
0.30501061 0.56029301 -0.57435494
0.53177903 0.06657960 -0.02071579
-0.37203372 0.55069370 0.61092717
-0.27704852 -0.18743920 0.39650788
-0.08526100 -0.44388032 0.87579535
-0.23276867 0.53761456 -0.32376815
-0.08004116 -0.55508348 0.60528152
-0.21412352 0.69616119 -0.33108668
0.36704875 -0.21387642 0.33732460
0.04030898 0.69533568 -0.31972842
0.23348744 0.41306577 0.63161092
-0.74752426 0.26393646 -0.35062938
0.12831936 0.39838528 0.04516802
-0.25036310 -0.83792061 -0.09114120
-0.16091422 0.31291204 -0.54696951
0.63450134 0.14291669 0.22905994
-0.92935265 -0.21156358 -0.02967124
-0.31555789 -0.28567418 -0.47749734
-0.07808437 -0.07550344 0.20432741
0.00435750 0.90124274 0.38996379
-0.89157367 0.08969063 0.24225229
-0.06306647 -0.48309487 -0.47110763
0.29863027 -0.06590325 -0.66948729
0.58426724 -0.72037349 -0.08289953
-0.02778171 0.11660166 -0.24269183
-0.57812655 0.06113152 0.45022203
-0.60216851 -0.63628363 -0.46886321
0.19283520 0.78861259 -0.32880625
0.63718052 -0.10869871 0.14977139
-0.28614064 -0.77992042 0.25853969
-0.29335312 0.28003898 0.37952293
0.00910967 -0.57786791 -0.49358441
0.92475303 0.19649310 -0.25902093
-0.27681764 -0.41508548 -0.86236764
0.79192897 -0.35289711 -0.42021511
-0.08889624 -0.36523042 0.44386150
0.76041319 0.25321153 -0.47231361
0.78798400 0.15801675 -0.25713126
-0.62047878 -0.20906783 -0.18471814
0.29375339 -0.11742490 -0.90741525
0.40321588 -0.59316084 -0.12267181
0.15145938 0.44402342 0.24444195
-0.63801178 -0.61889772 -0.33859212
-0.19778790 -0.89585416 0.01766124
0.16162724 0.57175314 0.66108537
0.54810447 0.55474825 0.28506515
0.30310392 0.66023387 0.61047637
0.88227398 0.44265649 0.08870574
-0.19406505 -0.16418908 -0.82188006
-0.37286067 0.30527218 0.13722525
-0.72940897 -0.37684919 -0.02838492
-0.00184070 0.05698437 -0.74882433
-0.20693516 0.79889487 -0.40612040
-0.37762591 -0.48877956 0.71119291
0.27554858 0.58044422 -0.57715230
-0.08585326 0.03753326 -0.62207656
0.25551780 -0.30042208 0.28594023
0.79182068 0.05164182 -0.32830092
0.73087528 0.24143403 -0.20511510
-0.04205632 -0.74467491 -0.05359786
-0.53555690 -0.02194559 0.56316855
0.22810851 -0.22045942 -0.75682613
0.19055834 0.50626940 -0.09953569
0.31388005 -0.94075924 -0.10946411
-0.04118881 0.35242732 -0.45484783
0.35394590 0.54087712 -0.36220918
-0.14538701 0.93955137 0.07539611
-0.62206329 0.53495003 -0.01319348
-0.65257941 -0.10694082 -0.52942708
0.92034640 0.04379880 0.36838121
-0.21788258 -0.24702524 0.71176317
-0.25705539 0.31735921 -0.08624321
0.59967175 -0.41187900 0.61359352
-0.07945172 0.28718568 -0.89184275
0.07445229 -0.17445364 0.55246151
0.05702684 -0.66827952 -0.34227820
0.45887134 0.23439097 0.77400004
-0.36719362 0.66745464 0.26514123
-0.15310236 0.03626652 0.08112102
-0.17711892 -0.19713220 -0.91938234
0.37913110 0.57002877 -0.21843666
0.20019388 0.25067331 -0.43304815
-0.04584909 -0.18859984 0.76690760
-0.35698878 0.36651971 -0.41004371
0.32509905 -0.45074003 -0.25386640
-0.42111340 0.62517450 0.31662430
0.80314697 -0.22176116 -0.52459701
0.52170944 0.04004758 -0.21291628
-0.72237482 -0.00764524 -0.13743123
-0.75741614 0.09592205 0.59793507
-0.44304385 0.07687225 -0.70161991
0.71096654 -0.15384492 0.63123699
-0.66965242 0.33027790 -0.22023313
0.14191074 0.26313409 -0.58129740
-0.19941770 0.69348065 -0.27389064
-0.39353298 -0.80568759 0.24858641
-0.26095171 0.05877673 -0.27582094
-0.50656127 -0.33876040 -0.32868231
0.80095392 -0.43774873 -0.21391866
-0.44652681 -0.02328408 -0.74917305
0.65789632 0.58606860 0.06016886
0.59275959 0.08806187 0.60571364
0.13405349 -0.25615747 -0.77549614
-0.13487290 0.09050126 -0.20590028
0.80480279 0.25605324 0.10554993
-0.08729250 -0.13575775 -0.79942624
-0.17796086 0.03010514 -0.03845672
-0.28225389 -0.19174181 0.22738156
-0.31241684 -0.66116429 0.53845935
-0.50374952 -0.68182529 0.14730475
0.53590482 0.52923669 -0.64119336
0.16245683 -0.14485890 0.72548966
0.17079079 0.68082537 -0.63578037
-0.26172012 -0.42259412 -0.00664791
0.90804061 0.33410288 -0.22548676
-0.10836837 0.34522610 0.11617479
0.14941857 -0.23112183 0.26288771
0.64527299 0.00434974 -0.26813204
0.27704639 -0.38229829 -0.04050561
0.55129504 0.51865107 -0.43526547
0.40750946 -0.86066723 0.02029866
-0.77148679 0.38036701 -0.22445147
-0.09841254 0.89827784 -0.21664506
-0.33471868 0.30150432 -0.40892753
0.07849597 -0.94803841 0.13047217
0.66285219 0.21781908 0.47520957
0.33608260 -0.17048700 -0.25576578
0.61977217 0.20494542 -0.03347763
0.63054077 -0.06758626 -0.20552755
0.53745691 -0.36363713 -0.28847408
0.22011140 0.59793833 0.35285478
0.46408992 -0.11932114 0.04842484
-0.44794140 0.11831862 0.76637700
0.01931465 -0.89173611 0.03415793
0.90233205 -0.20025820 -0.12656360
0.07842408 -0.35386501 -0.02284074
0.12351470 -0.40211084 0.81605618
0.84356206 0.13965821 0.31454704
0.63934138 0.54944269 -0.04656495
0.31178933 0.57202329 0.12437205
0.43488191 -0.58998178 0.19118708
0.62649566 0.25039647 -0.45804707
-0.40797841 -0.56855972 0.13345614
0.32732896 -0.66048892 -0.23332057
-0.14739649 0.66070473 -0.22279493
-0.16273108 0.26335629 0.19995254
0.15006636 -0.32307607 0.07939225
0.67191004 -0.01897112 -0.68796771
0.14938910 -0.27615262 0.27045838
-0.20672795 -0.05145668 -0.69894605
0.03806830 0.14217306 -0.48363860
0.44322988 0.23725247 -0.15344369
0.67885409 0.16608181 0.00963973
0.51968275 -0.37311970 0.29607432
-0.86647811 -0.34535805 0.20514019
-0.37794151 0.89879825 0.13108332
0.74745745 -0.51265612 0.05822765
0.55926744 0.48993669 0.43833821
0.33003624 0.10462469 -0.10416422
0.44638271 0.24689332 -0.30664525
-0.64832877 -0.26167687 0.50589658
-0.90253019 -0.38574401 0.03342775
-0.66387224 0.62420114 -0.38344465
-0.64391065 0.62736399 -0.24304147
0.34769793 -0.48898473 -0.17937757
0.20382348 -0.23445655 0.12826881
0.45799938 0.45877145 -0.52407648
-0.35630332 -0.36460890 -0.55883051
-0.55126694 -0.08521422 0.49406923
-0.48781234 0.20217340 -0.20929025
0.44881687 -0.77547580 0.36171785
-0.01714584 0.05475143 0.61110128
-0.65419383 -0.68821305 0.25357236
0.36241292 -0.79192340 -0.38112534
0.49487745 -0.20575798 0.21900242
-0.14823447 0.00375223 0.63559508
-0.50008326 0.30829975 -0.19139341
-0.41333510 0.59688467 0.16634715
0.37482336 -0.39945505 0.78168622
-0.35587148 0.30553115 -0.67338305
-0.57904627 0.43893000 -0.13396271
0.78038902 -0.16242086 -0.11121728
0.61585224 -0.72554657 0.19789826
-0.65997640 -0.21587859 -0.67115071
-0.81206339 0.29418257 -0.11674425
-0.01990846 0.23557887 -0.33676646
0.67730660 -0.40745961 -0.37033517
0.08207905 -0.57438543 -0.69566398
0.75189223 -0.30169633 -0.10036714
-0.41644037 -0.30914187 0.11092645
-0.22189309 -0.84529462 0.08404027
0.09431515 -0.43038666 -0.50559515
-0.81412093 -0.12970480 -0.04440148
-0.61209786 0.45685719 0.56338747
0.69491474 -0.28426670 -0.42485921
0.25790007 -0.34149285 -0.48936185
-0.24241661 -0.32155163 0.11683302
-0.15501365 -0.73493386 0.01998033
-0.77590549 0.26604112 -0.12191729
-0.31567698 0.34919410 -0.72717339
-0.59866823 -0.33084916 -0.35956915
-0.34416469 0.82108043 -0.32223189
0.80680580 0.28567831 0.17984606
-0.21527925 -0.20811748 0.14978719
-0.30377418 -0.79740698 -0.48637387
-0.23118064 0.87236753 0.08369886
0.55312349 0.55185946 0.47936501
0.00486927 -0.72580825 -0.39804764
-0.62898000 -0.12284791 -0.25636719
-0.03101578 -0.14397237 0.06765057
-0.49260699 0.72288471 0.36847689
0.35262809 0.24132624 0.09533618
-0.11518958 -0.82179589 0.05879242
-0.47204710 0.02159082 -0.81438343
0.40449529 -0.11271611 -0.63094329
-0.46321340 0.34053005 -0.54630181
-0.08788494 0.80512812 0.25241271
0.27680806 -0.68435930 0.06098777
0.07408747 0.11068477 0.01131031
0.60493922 -0.15427880 -0.77415935
-0.47380091 -0.08082151 0.18181071
0.76110151 -0.10557022 -0.45276305
-0.49948473 -0.43903145 0.46072823
0.79591147 -0.18741940 0.42066628
-0.84927895 0.38262323 0.07281842
-0.22871509 0.56001680 0.14063369
-0.19735433 -0.69903146 0.32167871
-0.18540915 0.78000988 0.40156468
-0.00248288 0.04920769 0.63027453
0.41654627 0.24515538 0.72099955
-0.78869406 0.09665696 0.10347199
-0.39062588 0.30731448 -0.03451065
-0.59548465 -0.39385049 0.04703091
-0.15603648 0.32483028 -0.07298592
0.55674617 0.41376261 -0.57162197
-0.09242731 -0.57340711 -0.76574713
-0.25844265 -0.29588032 -0.36727377
0.59080825 0.61729375 -0.51195913
0.00308543 -0.70102723 0.42568776
0.81466148 0.41299834 -0.19739034
0.37872539 -0.24922772 0.27952830
-0.71545888 0.08821967 0.61610766
0.03623762 -0.22043310 -0.07828492
0.10293239 -0.26772060 0.79561915
0.54531964 -0.23523592 0.50650196
-0.80367631 0.37102896 0.05710547
0.29749046 0.06690014 -0.23234145
0.42425867 -0.61858229 0.64956791
0.59757499 0.31787411 -0.48641428
-0.15794969 0.26394957 -0.04502167
0.19600692 0.38221243 0.23205848
0.24413270 -0.80262127 -0.17058704
-0.13576983 0.82039028 0.54563788
0.49471061 -0.23638935 -0.72775512
-0.14328882 0.32114122 -0.32901836
-0.17778903 -0.34664231 -0.47435460
-0.52290527 -0.49267924 -0.08987758
0.37673196 -0.16477169 -0.21398488
0.32765176 -0.18153525 -0.33962269
-0.26699793 -0.03106114 0.45182077
-0.07681698 0.43877294 0.69668644
0.05079407 -0.21440633 0.04619707
-0.07513959 0.02664607 -0.42710970
0.17837401 0.74958293 -0.24000013
-0.13932845 0.70769163 0.25326634
0.92813548 -0.13150272 0.05435481
-0.35217797 -0.22879749 0.64053359
0.38657037 0.64401077 -0.53293241
-0.59302617 -0.02491515 0.10446130
-0.42217252 -0.64205211 -0.15381964
-0.07183849 -0.48927693 -0.56963504
-0.06857179 0.81193487 -0.51989129
-0.03650923 -0.01860651 0.58289880
0.80510692 0.44949674 -0.04528565
-0.37757935 0.15604001 -0.68695064
-0.47474700 0.26873538 0.05864216
0.17067128 0.27825905 0.57020366
0.50612669 -0.06016027 -0.08735467
-0.08558226 -0.41144936 0.73914994
0.43252566 -0.38178401 0.69587745
-0.15122014 -0.42332873 0.63992675
-0.00740840 -0.65827657 -0.20087963
-0.19787610 -0.42194799 0.13662907
0.57275955 0.33811182 0.32172700
0.65278798 0.34969321 -0.22973699
0.66582494 0.55780988 0.44224092
-0.50873563 0.42791309 0.18653921
-0.33829282 0.43889624 -0.72873523
0.53827675 -0.67695385 -0.31707701
-0.50886709 0.03223447 0.46125910
-0.55076612 -0.08950797 0.68577405
0.26413239 -0.05343135 -0.82495788
-0.85136128 0.45046773 -0.21426204
0.14221760 0.15451991 -0.94755430
0.09356849 -0.32249292 0.04567594
0.60374282 0.24701419 -0.35520374
0.82368666 0.17834300 -0.53099426
-0.41466042 -0.45800261 0.12092096
-0.53687084 0.60357926 0.58498437
0.04624518 0.57916203 0.38135428
0.51088037 -0.38260575 -0.06159088
0.29032099 -0.73167365 -0.20994404
0.58562745 0.00044234 0.01120892
-0.42752024 -0.72367108 0.25947422
0.43810692 -0.59109841 0.02205207
0.35126830 -0.76893426 -0.00679972
-0.31582278 -0.13956733 -0.30375797
0.37185529 -0.50179845 0.48682029
0.00155975 0.50604350 -0.66276985
0.09216615 0.32173732 -0.74684421
-0.21982854 -0.29848520 0.60850190
0.24835641 -0.48098307 -0.35190474
-0.72549237 -0.16932203 0.65446653
0.09243816 0.01820970 0.75745156
0.15614503 0.27095888 0.52676227
-0.28917083 -0.36366670 -0.65895816
-0.18788041 0.37443913 -0.69299661
0.69270230 0.10977747 0.28837092
-0.04258639 0.35643787 0.71397133
0.07351511 0.50468536 -0.80930853
0.08698655 -0.24527500 0.48429839
-0.47879505 0.44042619 -0.69524040
-0.12139721 0.38764382 0.16684100
0.51339242 -0.09331399 0.77234154
0.05014218 0.56650853 -0.40437811
0.38735075 0.52238955 0.06016418
0.39201414 0.11511861 -0.59762231
-0.65530710 -0.02935261 0.70156248
0.53269276 -0.50691265 -0.49530615
-0.11928084 0.03348822 0.47043176
-0.66656176 -0.21785128 0.43697346
-0.10913011 0.09787635 0.18657182
0.74179317 0.54357286 -0.04791982
0.20127248 -0.37856281 0.87630204
-0.53396806 0.14552552 0.31592487
-0.66835122 0.57635441 -0.10763737
0.66001818 -0.10704187 -0.34366420
0.75687938 0.39209392 -0.04915756
-0.05307106 0.41111425 0.53642577
0.13864460 0.13273601 -0.89689380
-0.69003353 -0.59698075 0.02600605
0.17541557 0.65730792 -0.52876842
-0.43526759 -0.32113841 -0.29588562
-0.09844174 -0.13310044 -0.80886920
-0.10053299 0.90333346 0.33694617
0.19527522 0.41552263 -0.21905933
-0.84996114 -0.18243920 0.32148403
0.15484431 0.45440754 -0.52401887
0.30821623 0.38000325 0.19683442
-0.34967680 -0.03358007 -0.65557075
0.61932235 0.38841106 0.58372892
0.38049320 0.75239986 0.02241454
-0.41379052 0.69343458 0.39494248
0.13868738 -0.12923700 0.93324557
0.24031421 -0.48256443 -0.47020006
0.16184457 -0.10533694 -0.57606604
-0.14157381 0.85342376 0.37522019
0.41966508 -0.27300737 -0.13449098
0.32087877 -0.79065497 0.24156786
0.16918766 -0.91447318 -0.25839391
-0.10200841 0.64325749 0.30399413
0.16510239 0.61225242 0.56336346
-0.07161732 0.04747214 -0.93151403
-0.10400393 0.93109809 -0.27890815
-0.55824471 0.07965635 -0.65348689
0.09650809 0.28782633 -0.88788860
0.53189489 0.37541119 0.61645847
-0.02357560 -0.56095358 0.07922834
-0.51217086 -0.63102795 -0.12593455
0.23823227 0.46241673 -0.37161084
-0.31013353 0.13195186 0.10305621
0.03838599 0.29203238 0.07465325
-0.67213269 0.24817745 -0.45117122
0.01641457 0.07340267 0.15324238
-0.45535675 0.11724428 0.71383019
-0.51358891 -0.45117206 -0.66074188
0.52187090 -0.02721373 -0.41736792
-0.40627788 -0.63661453 0.05763867
0.35088112 -0.47107736 -0.70157942
-0.21681310 -0.28325695 0.71504187
-0.15580662 0.07560784 0.74265689
0.27501406 0.49771535 0.10662880
-0.51446023 0.31103267 -0.49162488
-0.21214435 0.46213418 0.34769812
-0.41299565 0.01211730 -0.32043325
-0.34535445 0.63272151 -0.67086960
0.31407284 -0.16800488 -0.06885872
0.68599759 0.23311305 0.07806764
0.61097924 -0.18924803 0.32726421
-0.21322625 0.04784145 0.45251773
0.47024267 -0.82472380 0.21629211
-0.00081715 0.28873240 0.79875637
0.24095684 -0.23546415 0.69345951
-0.27717454 0.63876745 -0.57890318
0.13771351 -0.38122841 0.80240203
-0.55990286 0.01334716 0.00397284
-0.13052682 0.47298523 -0.70214227
0.40434428 -0.41146855 -0.69537131
-0.04803630 -0.47805968 -0.14640798
-0.37217132 -0.89117430 0.19734715
0.58153277 -0.08351899 -0.34764930
-0.21898612 -0.63301252 -0.66703068
0.25215348 -0.92553590 -0.20662564
0.46352095 -0.43863034 0.74224088
-0.82466987 -0.42051561 -0.08153853
0.46375301 0.04146576 -0.28160964
0.12616276 0.68854405 0.53708409
-0.55462950 -0.51621660 -0.51375609
-0.00550020 0.43948683 -0.25981838
0.37653364 -0.70919643 0.40287266
0.52716004 0.18634264 0.61622864
0.27107692 -0.33556018 0.89972498
0.54287914 0.06374541 -0.09313053
-0.62895254 0.52552921 0.49551496
0.06778869 0.10827321 0.36860823
-0.43600302 -0.52016622 -0.12351182
-0.17984318 -0.09770922 -0.30260170
-0.37357896 0.62995784 -0.04349186
0.03669949 0.67178701 -0.45034184
-0.74714534 0.26919590 -0.24915146
-0.56487570 0.60937218 -0.37890883
0.55547906 -0.12886277 -0.08878854
-0.59325942 -0.16913695 -0.12722984
-0.51132553 -0.23966822 -0.23264424
0.35579880 -0.30750668 0.18778268
0.74592863 0.35020753 0.42182611
-0.10432524 0.05029090 -0.60943599
0.60773006 -0.09657929 0.30592613
0.05690401 0.06801401 -0.08588424
0.56376769 0.09974365 -0.12637502
0.02797722 -0.47170799 0.28939178
-0.78711611 -0.31475204 0.46045108
-0.86818722 0.25667839 0.27663393
0.85726528 0.47761084 0.01081034
0.00189975 -0.57880878 -0.06694111
0.39460424 -0.56954732 -0.32310540
0.03535270 -0.31408142 0.47119527
0.54979162 -0.60828584 -0.32811408
0.52074921 0.34523847 -0.00575491
-0.36933579 -0.05775874 -0.89915321
-0.55904742 0.17857668 0.07644574
0.55392407 0.01599322 -0.77636765
0.20676272 -0.41046117 -0.59687354
-0.01328870 0.58560282 -0.74267177
0.49515690 0.36556145 -0.46802077
-0.66048733 0.69563301 0.15746542
-0.11383251 -0.75920660 -0.10997509
0.32428363 0.59280950 -0.14379417
0.81260402 0.17378440 0.00340998
0.58059924 -0.20313717 -0.73058414
0.20109981 0.96573996 -0.01625295
0.31141410 0.46316236 0.16173723
-0.08359798 0.19360848 0.58690549
-0.60103452 -0.01249854 0.36486985
0.01907325 0.42939908 -0.63158562
-0.36193567 -0.60856276 0.28364228
-0.12806132 -0.81810169 0.23755970
0.26368274 -0.86496021 -0.01842230
-0.07102832 0.22753014 0.91399339
-0.63111276 -0.49458730 0.03203248
0.50749790 -0.63955299 0.11511927
0.47807063 -0.69407394 0.08063327
-0.27661484 0.45102680 0.74236373
0.05359570 -0.47479064 0.28798021
-0.06067505 -0.25024449 -0.50736321
0.09943345 -0.03205533 -0.70904684
0.29055286 -0.26920167 0.37331000
-0.37718953 0.27384328 0.15465903
0.17326030 0.18831507 -0.40811246
-0.10808372 -0.84866754 -0.11382359
0.11995458 -0.69564001 -0.03051830
-0.00785884 -0.17257038 0.57257861
0.23884871 -0.08794120 -0.95413215
0.11810793 -0.79278074 0.34069916
-0.51916301 0.07894143 0.08916085
0.22145284 0.09420124 -0.00033264
0.82503078 -0.26313337 -0.22147628
0.12857401 -0.87568931 0.28585723
-0.01489683 -0.08113250 -0.38766631
-0.06323414 0.32682908 0.42424282
-0.43334298 0.33632883 0.37022834
-0.42802130 0.61856583 -0.60304220
-0.19280156 -0.44751733 -0.21256527
-0.04700868 -0.13423304 -0.49165074
-0.82233635 0.48150547 -0.22535883
-0.76063943 0.55575307 -0.26020351
-0.10048905 -0.83207046 0.34946964
-0.63657149 0.71074033 -0.15958268
0.86004008 0.10523250 0.10749110
0.16601521 -0.77082664 -0.44621454
-0.81569395 -0.36283322 -0.24460630
0.28317215 0.49983469 0.49813211
-0.27333048 -0.69941196 0.10448718
0.15653685 0.95809801 0.18600543
0.76674971 -0.40979621 -0.24139028
0.08059362 -0.10113960 -0.64920382
0.12042256 -0.37751124 0.70955501
0.47608013 0.80350818 0.30540617
-0.39108084 -0.21381890 0.37039742
-0.22595455 -0.81321096 0.03119999
-0.93186799 0.05758727 -0.11262544
-0.16438716 0.00310093 0.06183021
0.37736828 -0.44358681 0.79159340
-0.18850545 -0.59858237 -0.06448058
-0.50105952 0.55863128 0.55989732
0.45320831 -0.33440791 0.53298745
0.65436879 -0.58296926 0.10403840
-0.45544461 -0.05339250 -0.42557967
-0.37811053 -0.26190402 -0.73217256
-0.20376002 0.32643820 -0.66475569
-0.40394114 0.51513431 0.74205458
-0.21721883 -0.53617751 -0.48624182
0.62107842 0.30020091 -0.39993400
0.13632703 -0.32581425 -0.03883728
-0.68715035 0.30883335 0.32230060
-0.36157778 -0.24493613 -0.72543662
0.76833225 0.42916999 0.09870618
