0.60864258 0.74084473 0.97937012 0.25659180
0.74084473 0.97937012 0.25659180 0.81286621
0.97937012 0.25659180 0.81286621 0.10205078
0.25659180 0.81286621 0.10205078 0.67529297
0.81286621 0.10205078 0.67529297 0.40686035
0.10205078 0.67529297 0.40686035 0.58728027
0.67529297 0.40686035 0.58728027 0.92480469
0.40686035 0.58728027 0.92480469 0.61791992
0.58728027 0.92480469 0.61791992 0.52954102
0.92480469 0.61791992 0.52954102 0.01647949
0.61791992 0.52954102 0.01647949 0.40087891
0.52954102 0.01647949 0.40087891 0.07885742
0.01647949 0.40087891 0.07885742 0.70361328
0.40087891 0.07885742 0.70361328 0.81433105
0.07885742 0.70361328 0.81433105 0.22656250
0.70361328 0.81433105 0.22656250 0.26013184
0.81433105 0.22656250 0.26013184 0.11389160
0.22656250 0.26013184 0.11389160 0.68188477
0.26013184 0.11389160 0.68188477 0.96716309
0.11389160 0.68188477 0.96716309 0.21887207
0.68188477 0.96716309 0.21887207 0.60632324
0.96716309 0.21887207 0.60632324 0.54370117
0.21887207 0.60632324 0.54370117 0.22021484
0.60632324 0.54370117 0.22021484 0.72045898
0.54370117 0.22021484 0.72045898 0.24645996
0.22021484 0.72045898 0.24645996 0.95153809
0.72045898 0.24645996 0.95153809 0.89050293
0.24645996 0.95153809 0.89050293 0.70190430
0.95153809 0.89050293 0.70190430 0.66906738
0.89050293 0.70190430 0.66906738 0.87756348
0.70190430 0.66906738 0.87756348 0.60192871
0.66906738 0.87756348 0.60192871 0.17016602
0.87756348 0.60192871 0.17016602 0.46582031
0.60192871 0.17016602 0.46582031 0.59948730
0.17016602 0.46582031 0.59948730 0.96252441
0.46582031 0.59948730 0.96252441 0.82446289
0.59948730 0.96252441 0.82446289 0.08789062
0.96252441 0.82446289 0.08789062 0.47155762
0.82446289 0.08789062 0.47155762 0.08728027
0.08789062 0.47155762 0.08728027 0.41967773
0.47155762 0.08728027 0.41967773 0.67687988
0.08728027 0.41967773 0.67687988 0.54174805
0.41967773 0.67687988 0.54174805 0.05419922
0.67687988 0.54174805 0.05419922 0.60742188
0.54174805 0.05419922 0.60742188 0.63708496
0.05419922 0.60742188 0.63708496 0.15881348
0.60742188 0.63708496 0.15881348 0.50073242
0.63708496 0.15881348 0.50073242 0.56738281
0.15881348 0.50073242 0.56738281 0.23339844
0.50073242 0.56738281 0.23339844 0.84118652
0.56738281 0.23339844 0.84118652 0.50952148
0.23339844 0.84118652 0.50952148 0.31457520
0.84118652 0.50952148 0.31457520 0.74206543
0.50952148 0.31457520 0.74206543 0.08325195
0.31457520 0.74206543 0.08325195 0.07727051
0.74206543 0.08325195 0.07727051 0.56872559
0.08325195 0.07727051 0.56872559 0.34753418
0.07727051 0.56872559 0.34753418 0.54394531
0.56872559 0.34753418 0.54394531 0.24096680
0.34753418 0.54394531 0.24096680 0.48461914
0.54394531 0.24096680 0.48461914 0.19763184
0.24096680 0.48461914 0.19763184 0.80065918
0.48461914 0.19763184 0.80065918 0.06433105
0.19763184 0.80065918 0.06433105 0.46875000
0.80065918 0.06433105 0.46875000 0.84851074
0.06433105 0.46875000 0.84851074 0.13220215
0.46875000 0.84851074 0.13220215 0.23852539
0.84851074 0.13220215 0.23852539 0.27709961
0.13220215 0.23852539 0.27709961 0.55627441
0.23852539 0.27709961 0.55627441 0.28906250
0.27709961 0.55627441 0.28906250 0.57324219
0.55627441 0.28906250 0.57324219 0.73144531
0.28906250 0.57324219 0.73144531 0.18041992
0.57324219 0.73144531 0.18041992 0.33752441
0.73144531 0.18041992 0.33752441 0.69299316
0.18041992 0.33752441 0.69299316 0.91149902
0.33752441 0.69299316 0.91149902 0.48681641
0.69299316 0.91149902 0.48681641 0.38439941
0.91149902 0.48681641 0.38439941 0.67785645
0.48681641 0.38439941 0.67785645 0.62475586
0.38439941 0.67785645 0.62475586 0.11071777
0.67785645 0.62475586 0.11071777 0.41210938
0.62475586 0.11071777 0.41210938 0.03356934
0.11071777 0.41210938 0.03356934 0.85363770
0.41210938 0.03356934 0.85363770 0.56799316
0.03356934 0.85363770 0.56799316 0.28527832
0.85363770 0.56799316 0.28527832 0.25158691
0.56799316 0.28527832 0.25158691 0.38745117
0.28527832 0.25158691 0.38745117 0.93725586
0.25158691 0.38745117 0.93725586 0.67639160
0.38745117 0.93725586 0.67639160 0.50024414
0.93725586 0.67639160 0.50024414 0.52587891
0.67639160 0.50024414 0.52587891 0.70507812
0.50024414 0.52587891 0.70507812 0.93884277
0.52587891 0.70507812 0.93884277 0.81127930
0.70507812 0.93884277 0.81127930 0.96704102
0.93884277 0.81127930 0.96704102 0.20849609
0.81127930 0.96704102 0.20849609 0.72424316
0.96704102 0.20849609 0.72424316 0.56811523
0.20849609 0.72424316 0.56811523 0.29565430
0.72424316 0.56811523 0.29565430 0.13366699
0.56811523 0.29565430 0.13366699 0.36303711
0.29565430 0.13366699 0.36303711 0.86181641
0.13366699 0.36303711 0.86181641 0.26330566
0.36303711 0.86181641 0.26330566 0.38366699
0.86181641 0.26330566 0.38366699 0.61560059
0.26330566 0.38366699 0.61560059 0.33239746
0.38366699 0.61560059 0.33239746 0.25720215
0.61560059 0.33239746 0.25720215 0.86474609
0.33239746 0.25720215 0.86474609 0.51232910
0.25720215 0.86474609 0.51232910 0.55322266
0.86474609 0.51232910 0.55322266 0.02966309
0.51232910 0.55322266 0.02966309 0.52160645
0.55322266 0.02966309 0.52160645 0.34191895
0.02966309 0.52160645 0.34191895 0.06665039
0.52160645 0.34191895 0.06665039 0.66589355
0.34191895 0.06665039 0.66589355 0.60778809
0.06665039 0.66589355 0.60778809 0.66821289
0.66589355 0.60778809 0.66821289 0.80493164
0.60778809 0.66821289 0.80493164 0.42749023
0.66821289 0.80493164 0.42749023 0.34106445
0.80493164 0.42749023 0.34106445 0.99389648
0.42749023 0.34106445 0.99389648 0.49145508
0.34106445 0.99389648 0.49145508 0.77868652
0.99389648 0.49145508 0.77868652 0.19641113
0.49145508 0.77868652 0.19641113 0.69689941
0.77868652 0.19641113 0.69689941 0.24365234
0.19641113 0.69689941 0.24365234 0.71289062
0.69689941 0.24365234 0.71289062 0.60302734
0.24365234 0.71289062 0.60302734 0.26354980
0.71289062 0.60302734 0.26354980 0.40441895
0.60302734 0.26354980 0.40441895 0.37976074
0.26354980 0.40441895 0.37976074 0.28356934
0.40441895 0.37976074 0.28356934 0.10632324
0.37976074 0.28356934 0.10632324 0.03857422
0.28356934 0.10632324 0.03857422 0.27917480
0.10632324 0.03857422 0.27917480 0.73266602
0.03857422 0.27917480 0.73266602 0.28417969
0.27917480 0.73266602 0.28417969 0.15820312
0.73266602 0.28417969 0.15820312 0.44885254
0.28417969 0.15820312 0.44885254 0.15710449
0.15820312 0.44885254 0.15710449 0.35546875
0.44885254 0.15710449 0.35546875 0.21850586
0.15710449 0.35546875 0.21850586 0.57519531
0.35546875 0.21850586 0.57519531 0.89746094
0.21850586 0.57519531 0.89746094 0.29345703
0.57519531 0.89746094 0.29345703 0.94677734
0.89746094 0.29345703 0.94677734 0.48583984
0.29345703 0.94677734 0.48583984 0.30139160
0.94677734 0.48583984 0.30139160 0.62133789
0.48583984 0.30139160 0.62133789 0.82006836
0.30139160 0.62133789 0.82006836 0.71423340
0.62133789 0.82006836 0.71423340 0.71716309
0.82006836 0.71423340 0.71716309 0.96618652
0.71423340 0.71716309 0.96618652 0.13586426
0.71716309 0.96618652 0.13586426 0.54980469
0.96618652 0.13586426 0.54980469 0.73901367
0.13586426 0.54980469 0.73901367 0.82373047
0.54980469 0.73901367 0.82373047 0.02563477
0.73901367 0.82373047 0.02563477 0.17919922
0.82373047 0.02563477 0.17919922 0.23376465
0.02563477 0.17919922 0.23376465 0.87231445
0.17919922 0.23376465 0.87231445 0.15576172
0.23376465 0.87231445 0.15576172 0.24133301
0.87231445 0.15576172 0.24133301 0.51574707
0.15576172 0.24133301 0.51574707 0.84375000
0.24133301 0.51574707 0.84375000 0.72741699
0.51574707 0.84375000 0.72741699 0.83789062
0.84375000 0.72741699 0.83789062 0.22937012
0.72741699 0.83789062 0.22937012 0.49877930
0.83789062 0.22937012 0.49877930 0.40136719
0.22937012 0.49877930 0.40136719 0.12036133
0.49877930 0.40136719 0.12036133 0.23193359
0.40136719 0.12036133 0.23193359 0.71667480
0.12036133 0.23193359 0.71667480 0.92468262
0.23193359 0.71667480 0.92468262 0.60754395
0.71667480 0.92468262 0.60754395 0.64746094
0.92468262 0.60754395 0.64746094 0.04089355
0.60754395 0.64746094 0.04089355 0.47631836
0.64746094 0.04089355 0.47631836 0.49194336
0.04089355 0.47631836 0.49194336 0.82019043
0.47631836 0.49194336 0.82019043 0.72460938
0.49194336 0.82019043 0.72460938 0.59924316
0.82019043 0.72460938 0.59924316 0.94177246
0.72460938 0.59924316 0.94177246 0.06042480
0.59924316 0.94177246 0.06042480 0.13671875
0.94177246 0.06042480 0.13671875 0.62243652
0.06042480 0.13671875 0.62243652 0.91345215
0.13671875 0.62243652 0.91345215 0.65283203
0.62243652 0.91345215 0.65283203 0.49743652
0.91345215 0.65283203 0.49743652 0.28723145
0.65283203 0.49743652 0.28723145 0.41760254
0.49743652 0.28723145 0.41760254 0.50048828
0.28723145 0.41760254 0.50048828 0.54663086
0.41760254 0.50048828 0.54663086 0.46923828
0.50048828 0.54663086 0.46923828 0.89001465
0.54663086 0.46923828 0.89001465 0.66040039
0.46923828 0.89001465 0.66040039 0.14086914
0.89001465 0.66040039 0.14086914 0.97521973
0.66040039 0.14086914 0.97521973 0.90368652
0.14086914 0.97521973 0.90368652 0.82263184
0.97521973 0.90368652 0.82263184 0.93212891
0.90368652 0.82263184 0.93212891 0.24060059
0.82263184 0.93212891 0.24060059 0.45349121
0.93212891 0.24060059 0.45349121 0.55139160
0.24060059 0.45349121 0.55139160 0.87390137
0.45349121 0.55139160 0.87390137 0.29064941
0.55139160 0.87390137 0.29064941 0.70812988
0.87390137 0.29064941 0.70812988 0.19836426
0.29064941 0.70812988 0.19836426 0.86291504
0.70812988 0.19836426 0.86291504 0.35668945
0.19836426 0.86291504 0.35668945 0.32226562
0.86291504 0.35668945 0.32226562 0.39587402
0.35668945 0.32226562 0.39587402 0.65332031
0.32226562 0.39587402 0.65332031 0.53894043
0.39587402 0.65332031 0.53894043 0.81542969
0.65332031 0.53894043 0.81542969 0.31994629
0.53894043 0.81542969 0.31994629 0.19873047
0.81542969 0.31994629 0.19873047 0.89404297
0.31994629 0.19873047 0.89404297 0.00292969
0.19873047 0.89404297 0.00292969 0.24902344
0.89404297 0.00292969 0.24902344 0.16955566
0.00292969 0.24902344 0.16955566 0.41394043
0.24902344 0.16955566 0.41394043 0.18920898
0.16955566 0.41394043 0.18920898 0.08471680
0.41394043 0.18920898 0.08471680 0.20178223
0.18920898 0.08471680 0.20178223 0.15356445
0.08471680 0.20178223 0.15356445 0.05456543
0.20178223 0.15356445 0.05456543 0.63854980
0.15356445 0.05456543 0.63854980 0.28332520
0.05456543 0.63854980 0.28332520 0.08557129
0.63854980 0.28332520 0.08557129 0.27441406
0.28332520 0.08557129 0.27441406 0.32800293
0.08557129 0.27441406 0.32800293 0.88354492
0.27441406 0.32800293 0.88354492 0.11047363
0.32800293 0.88354492 0.11047363 0.39135742
0.88354492 0.11047363 0.39135742 0.26940918
0.11047363 0.39135742 0.26940918 0.90246582
0.39135742 0.26940918 0.90246582 0.71887207
0.26940918 0.90246582 0.71887207 0.11157227
0.90246582 0.71887207 0.11157227 0.48474121
0.71887207 0.11157227 0.48474121 0.20800781
0.11157227 0.48474121 0.20800781 0.68273926
0.48474121 0.20800781 0.68273926 0.03991699
0.20800781 0.68273926 0.03991699 0.39331055
0.68273926 0.03991699 0.39331055 0.43542480
0.03991699 0.39331055 0.43542480 0.01562500
0.39331055 0.43542480 0.01562500 0.32824707
0.43542480 0.01562500 0.32824707 0.90429688
0.01562500 0.32824707 0.90429688 0.87451172
0.32824707 0.90429688 0.87451172 0.34252930
0.90429688 0.87451172 0.34252930 0.11853027
0.87451172 0.34252930 0.11853027 0.07629395
0.34252930 0.11853027 0.07629395 0.48571777
0.11853027 0.07629395 0.48571777 0.29101562
0.07629395 0.48571777 0.29101562 0.73925781
0.48571777 0.29101562 0.73925781 0.84448242
0.29101562 0.73925781 0.84448242 0.78967285
0.73925781 0.84448242 0.78967285 0.13037109
0.84448242 0.78967285 0.13037109 0.08288574
0.78967285 0.13037109 0.08288574 0.04614258
0.13037109 0.08288574 0.04614258 0.92248535
0.08288574 0.04614258 0.92248535 0.42077637
0.04614258 0.92248535 0.42077637 0.77026367
0.92248535 0.42077637 0.77026367 0.48034668
0.42077637 0.77026367 0.48034668 0.83435059
0.77026367 0.48034668 0.83435059 0.92834473
0.48034668 0.83435059 0.92834473 0.91882324
0.83435059 0.92834473 0.91882324 0.10949707
0.92834473 0.91882324 0.10949707 0.30834961
0.91882324 0.10949707 0.30834961 0.21289062
0.10949707 0.30834961 0.21289062 0.09790039
0.30834961 0.21289062 0.09790039 0.32250977
0.21289062 0.09790039 0.32250977 0.41662598
0.09790039 0.32250977 0.41662598 0.41748047
0.32250977 0.41662598 0.41748047 0.49011230
0.41662598 0.41748047 0.49011230 0.66455078
0.41748047 0.49011230 0.66455078 0.49365234
0.49011230 0.66455078 0.49365234 0.96545410
0.66455078 0.49365234 0.96545410 0.07360840
0.49365234 0.96545410 0.07360840 0.25744629
0.96545410 0.07360840 0.25744629 0.88549805
0.07360840 0.25744629 0.88549805 0.27648926
0.25744629 0.88549805 0.27648926 0.50439453
0.88549805 0.27648926 0.50439453 0.87866211
0.27648926 0.50439453 0.87866211 0.69531250
0.50439453 0.87866211 0.69531250 0.10876465
0.87866211 0.69531250 0.10876465 0.24609375
0.69531250 0.10876465 0.24609375 0.92041016
0.10876465 0.24609375 0.92041016 0.24438477
0.24609375 0.92041016 0.24438477 0.77514648
0.92041016 0.24438477 0.77514648 0.89538574
0.24438477 0.77514648 0.89538574 0.11706543
0.77514648 0.89538574 0.11706543 0.95166016
0.89538574 0.11706543 0.95166016 0.90087891
0.11706543 0.95166016 0.90087891 0.58398438
0.95166016 0.90087891 0.58398438 0.64465332
0.90087891 0.58398438 0.64465332 0.80212402
0.58398438 0.64465332 0.80212402 0.18884277
0.64465332 0.80212402 0.18884277 0.05358887
0.80212402 0.18884277 0.05358887 0.55554199
0.18884277 0.05358887 0.55554199 0.22680664
0.05358887 0.55554199 0.22680664 0.28088379
0.55554199 0.22680664 0.28088379 0.87792969
0.22680664 0.28088379 0.87792969 0.63305664
0.28088379 0.87792969 0.63305664 0.81628418
0.87792969 0.63305664 0.81628418 0.39257812
0.63305664 0.81628418 0.39257812 0.37316895
0.81628418 0.39257812 0.37316895 0.72314453
0.39257812 0.37316895 0.72314453 0.47473145
0.37316895 0.72314453 0.47473145 0.35705566
0.72314453 0.47473145 0.35705566 0.35339355
0.47473145 0.35705566 0.35339355 0.04211426
0.35705566 0.35339355 0.04211426 0.58007812
0.35339355 0.04211426 0.58007812 0.31262207
0.04211426 0.58007812 0.31262207 0.57604980
0.58007812 0.31262207 0.57604980 0.97009277
0.31262207 0.57604980 0.97009277 0.46789551
0.57604980 0.97009277 0.46789551 0.77587891
0.97009277 0.46789551 0.77587891 0.95764160
0.46789551 0.77587891 0.95764160 0.40942383
0.77587891 0.95764160 0.40942383 0.80517578
0.95764160 0.40942383 0.80517578 0.44824219
0.40942383 0.80517578 0.44824219 0.10522461
0.80517578 0.44824219 0.10522461 0.94506836
0.44824219 0.10522461 0.94506836 0.34057617
0.10522461 0.94506836 0.34057617 0.95239258
0.94506836 0.34057617 0.95239258 0.96313477
0.34057617 0.95239258 0.96313477 0.87634277
0.95239258 0.96313477 0.87634277 0.49816895
0.96313477 0.87634277 0.49816895 0.34948730
0.87634277 0.49816895 0.34948730 0.70996094
0.49816895 0.34948730 0.70996094 0.35400391
0.34948730 0.70996094 0.35400391 0.09399414
0.70996094 0.35400391 0.09399414 0.99035645
0.35400391 0.09399414 0.99035645 0.19055176
0.09399414 0.99035645 0.19055176 0.19885254
0.99035645 0.19055176 0.19885254 0.90441895
0.19055176 0.19885254 0.90441895 0.88488770
0.19885254 0.90441895 0.88488770 0.22460938
0.90441895 0.88488770 0.22460938 0.09411621
0.88488770 0.22460938 0.09411621 0.00085449
0.22460938 0.09411621 0.00085449 0.07263184
0.09411621 0.00085449 0.07263184 0.17443848
0.00085449 0.07263184 0.17443848 0.82897949
0.07263184 0.17443848 0.82897949 0.47180176
0.17443848 0.82897949 0.47180176 0.10803223
0.82897949 0.47180176 0.10803223 0.18383789
0.47180176 0.10803223 0.18383789 0.62805176
0.10803223 0.18383789 0.62805176 0.39086914
0.18383789 0.62805176 0.39086914 0.22790527
0.62805176 0.39086914 0.22790527 0.37426758
0.39086914 0.22790527 0.37426758 0.81652832
0.22790527 0.37426758 0.81652832 0.41333008
0.37426758 0.81652832 0.41333008 0.13732910
0.81652832 0.41333008 0.13732910 0.67431641
0.41333008 0.13732910 0.67431641 0.32385254
0.13732910 0.67431641 0.32385254 0.53076172
0.67431641 0.32385254 0.53076172 0.12023926
0.32385254 0.53076172 0.12023926 0.22155762
0.53076172 0.12023926 0.22155762 0.83459473
0.12023926 0.22155762 0.83459473 0.94909668
0.22155762 0.83459473 0.94909668 0.68298340
0.83459473 0.94909668 0.68298340 0.06066895
0.94909668 0.68298340 0.06066895 0.15747070
0.68298340 0.06066895 0.15747070 0.38659668
0.06066895 0.15747070 0.38659668 0.86462402
0.15747070 0.38659668 0.86462402 0.50195312
0.38659668 0.86462402 0.50195312 0.67114258
0.86462402 0.50195312 0.67114258 0.05407715
0.50195312 0.67114258 0.05407715 0.59704590
0.67114258 0.05407715 0.59704590 0.75500488
0.05407715 0.59704590 0.75500488 0.18322754
0.59704590 0.75500488 0.18322754 0.57617188
0.75500488 0.18322754 0.57617188 0.98046875
0.18322754 0.57617188 0.98046875 0.34997559
0.57617188 0.98046875 0.34997559 0.75146484
0.98046875 0.34997559 0.75146484 0.88220215
0.34997559 0.75146484 0.88220215 0.99621582
0.75146484 0.88220215 0.99621582 0.68859863
0.88220215 0.99621582 0.68859863 0.53796387
0.99621582 0.68859863 0.53796387 0.73242188
0.68859863 0.53796387 0.73242188 0.26342773
0.53796387 0.73242188 0.26342773 0.39404297
0.73242188 0.26342773 0.39404297 0.49768066
0.26342773 0.39404297 0.49768066 0.30798340
0.39404297 0.49768066 0.30798340 0.18176270
0.49768066 0.30798340 0.18176270 0.45166016
0.30798340 0.18176270 0.45166016 0.39575195
0.18176270 0.45166016 0.39575195 0.64294434
0.45166016 0.39575195 0.64294434 0.65686035
0.39575195 0.64294434 0.65686035 0.83984375
0.64294434 0.65686035 0.83984375 0.39538574
0.65686035 0.83984375 0.39538574 0.61181641
0.83984375 0.39538574 0.61181641 0.01074219
0.39538574 0.61181641 0.01074219 0.91308594
0.61181641 0.01074219 0.91308594 0.62170410
0.01074219 0.91308594 0.62170410 0.85119629
0.91308594 0.62170410 0.85119629 0.36047363
0.62170410 0.85119629 0.36047363 0.64392090
0.85119629 0.36047363 0.64392090 0.73986816
0.36047363 0.64392090 0.73986816 0.89636230
0.64392090 0.73986816 0.89636230 0.20007324
0.73986816 0.89636230 0.20007324 0.00830078
0.89636230 0.20007324 0.00830078 0.70556641
0.20007324 0.00830078 0.70556641 0.98034668
0.00830078 0.70556641 0.98034668 0.33959961
0.70556641 0.98034668 0.33959961 0.86938477
0.98034668 0.33959961 0.86938477 0.90661621
0.33959961 0.86938477 0.90661621 0.07177734
0.86938477 0.90661621 0.07177734 0.10180664
0.90661621 0.07177734 0.10180664 0.65454102
0.07177734 0.10180664 0.65454102 0.64270020
0.10180664 0.65454102 0.64270020 0.63610840
0.65454102 0.64270020 0.63610840 0.07580566
0.64270020 0.63610840 0.07580566 0.44421387
0.63610840 0.07580566 0.44421387 0.76269531
0.07580566 0.44421387 0.76269531 0.83691406
0.44421387 0.76269531 0.83691406 0.14636230
0.76269531 0.83691406 0.14636230 0.44226074
0.83691406 0.14636230 0.44226074 0.59667969
0.14636230 0.44226074 0.59667969 0.72387695
0.44226074 0.59667969 0.72387695 0.53698730
0.59667969 0.72387695 0.53698730 0.64941406
0.72387695 0.53698730 0.64941406 0.20690918
0.53698730 0.64941406 0.20690918 0.58935547
0.64941406 0.20690918 0.58935547 0.10131836
0.20690918 0.58935547 0.10131836 0.61303711
0.58935547 0.10131836 0.61303711 0.11450195
0.10131836 0.61303711 0.11450195 0.73376465
0.61303711 0.11450195 0.73376465 0.37756348
0.11450195 0.73376465 0.37756348 0.09680176
0.73376465 0.37756348 0.09680176 0.22912598
0.37756348 0.09680176 0.22912598 0.47802734
0.09680176 0.22912598 0.47802734 0.63720703
0.22912598 0.47802734 0.63720703 0.16918945
0.47802734 0.63720703 0.16918945 0.38281250
0.63720703 0.16918945 0.38281250 0.54296875
0.16918945 0.38281250 0.54296875 0.15795898
0.38281250 0.54296875 0.15795898 0.42810059
0.54296875 0.15795898 0.42810059 0.39294434
0.15795898 0.42810059 0.39294434 0.40429688
0.42810059 0.39294434 0.40429688 0.36938477
0.39294434 0.40429688 0.36938477 0.40148926
0.40429688 0.36938477 0.40148926 0.13073730
0.36938477 0.40148926 0.13073730 0.11401367
0.40148926 0.13073730 0.11401367 0.69226074
0.13073730 0.11401367 0.69226074 0.84924316
0.11401367 0.69226074 0.84924316 0.19445801
0.69226074 0.84924316 0.19445801 0.53088379
0.84924316 0.19445801 0.53088379 0.13061523
0.19445801 0.53088379 0.13061523 0.10363770
0.53088379 0.13061523 0.10363770 0.81018066
0.13061523 0.10363770 0.81018066 0.87365723
0.10363770 0.81018066 0.87365723 0.26989746
0.81018066 0.87365723 0.26989746 0.94396973
0.87365723 0.26989746 0.94396973 0.24719238
0.26989746 0.94396973 0.24719238 0.01391602
0.94396973 0.24719238 0.01391602 0.18298340
0.24719238 0.01391602 0.18298340 0.55541992
0.01391602 0.18298340 0.55541992 0.21643066
0.18298340 0.55541992 0.21643066 0.39880371
0.55541992 0.21643066 0.39880371 0.90234375
0.21643066 0.39880371 0.90234375 0.70849609
0.39880371 0.90234375 0.70849609 0.22949219
0.90234375 0.70849609 0.22949219 0.50915527
0.70849609 0.22949219 0.50915527 0.28344727
0.22949219 0.50915527 0.28344727 0.09594727
0.50915527 0.28344727 0.09594727 0.15649414
0.28344727 0.09594727 0.15649414 0.30358887
0.09594727 0.15649414 0.30358887 0.80810547
0.15649414 0.30358887 0.80810547 0.69726562
0.30358887 0.80810547 0.69726562 0.27478027
0.80810547 0.69726562 0.27478027 0.35913086
0.69726562 0.27478027 0.35913086 0.52978516
0.27478027 0.35913086 0.52978516 0.03723145
0.35913086 0.52978516 0.03723145 0.16503906
0.52978516 0.03723145 0.16503906 0.03002930
0.03723145 0.16503906 0.03002930 0.55273438
0.16503906 0.03002930 0.55273438 0.98803711
0.03002930 0.55273438 0.98803711 0.99328613
0.55273438 0.98803711 0.99328613 0.43957520
0.98803711 0.99328613 0.43957520 0.36840820
0.99328613 0.43957520 0.36840820 0.31848145
0.43957520 0.36840820 0.31848145 0.07421875
0.36840820 0.31848145 0.07421875 0.30932617
0.31848145 0.07421875 0.30932617 0.29589844
0.07421875 0.30932617 0.29589844 0.15441895
0.30932617 0.29589844 0.15441895 0.12719727
0.29589844 0.15441895 0.12719727 0.81298828
0.15441895 0.12719727 0.81298828 0.11242676
0.12719727 0.81298828 0.11242676 0.55737305
0.81298828 0.11242676 0.55737305 0.38244629
0.11242676 0.55737305 0.38244629 0.51184082
0.55737305 0.38244629 0.51184082 0.51171875
0.38244629 0.51184082 0.51171875 0.50134277
0.51184082 0.51171875 0.50134277 0.61926270
0.51171875 0.50134277 0.61926270 0.64367676
0.50134277 0.61926270 0.64367676 0.71911621
0.61926270 0.64367676 0.71911621 0.13232422
0.64367676 0.71911621 0.13232422 0.24890137
0.71911621 0.13232422 0.24890137 0.15917969
0.13232422 0.24890137 0.15917969 0.53186035
0.24890137 0.15917969 0.53186035 0.21362305
0.15917969 0.53186035 0.21362305 0.16015625
0.53186035 0.21362305 0.16015625 0.61486816
0.21362305 0.16015625 0.61486816 0.27014160
0.16015625 0.61486816 0.27014160 0.96472168
0.61486816 0.27014160 0.96472168 0.01135254
0.27014160 0.96472168 0.01135254 0.96496582
0.96472168 0.01135254 0.96496582 0.03210449
0.01135254 0.96496582 0.03210449 0.72912598
0.96496582 0.03210449 0.72912598 0.98315430
0.03210449 0.72912598 0.98315430 0.57824707
0.72912598 0.98315430 0.57824707 0.15698242
0.98315430 0.57824707 0.15698242 0.34509277
0.57824707 0.15698242 0.34509277 0.33642578
0.15698242 0.34509277 0.33642578 0.59960938
0.34509277 0.33642578 0.59960938 0.97290039
0.33642578 0.59960938 0.97290039 0.70654297
0.59960938 0.97290039 0.70654297 0.06347656
0.97290039 0.70654297 0.06347656 0.39611816
0.70654297 0.06347656 0.39611816 0.67407227
0.06347656 0.39611816 0.67407227 0.30310059
0.39611816 0.67407227 0.30310059 0.76660156
0.67407227 0.30310059 0.76660156 0.16906738
0.30310059 0.76660156 0.16906738 0.37243652
0.76660156 0.16906738 0.37243652 0.66088867
0.16906738 0.37243652 0.66088867 0.18237305
0.37243652 0.66088867 0.18237305 0.50354004
0.66088867 0.18237305 0.50354004 0.80603027
0.18237305 0.50354004 0.80603027 0.52087402
0.50354004 0.80603027 0.52087402 0.27966309
0.80603027 0.52087402 0.27966309 0.77416992
0.52087402 0.27966309 0.77416992 0.81237793
0.27966309 0.77416992 0.81237793 0.06054688
0.77416992 0.81237793 0.06054688 0.14709473
0.81237793 0.06054688 0.14709473 0.50451660
0.06054688 0.14709473 0.50451660 0.88903809
0.14709473 0.50451660 0.88903809 0.57739258
0.50451660 0.88903809 0.57739258 0.08435059
0.88903809 0.57739258 0.08435059 0.17065430
0.57739258 0.08435059 0.17065430 0.50732422
0.08435059 0.17065430 0.50732422 0.12780762
0.17065430 0.50732422 0.12780762 0.86486816
0.50732422 0.12780762 0.86486816 0.52270508
0.12780762 0.86486816 0.52270508 0.43530273
0.86486816 0.52270508 0.43530273 0.00524902
0.52270508 0.43530273 0.00524902 0.44616699
0.43530273 0.00524902 0.44616699 0.92871094
0.00524902 0.44616699 0.92871094 0.94995117
0.44616699 0.92871094 0.94995117 0.75561523
0.92871094 0.94995117 0.75561523 0.23510742
0.94995117 0.75561523 0.23510742 0.98645020
0.75561523 0.23510742 0.98645020 0.85839844
0.23510742 0.98645020 0.85839844 0.97265625
0.98645020 0.85839844 0.97265625 0.68579102
0.85839844 0.97265625 0.68579102 0.29931641
0.97265625 0.68579102 0.29931641 0.44494629
0.68579102 0.29931641 0.44494629 0.82495117
0.29931641 0.44494629 0.82495117 0.12939453
0.44494629 0.82495117 0.12939453 0.99975586
0.82495117 0.12939453 0.99975586 0.98950195
0.12939453 0.99975586 0.98950195 0.11791992
0.99975586 0.98950195 0.11791992 0.02441406
0.98950195 0.11791992 0.02441406 0.07543945
0.11791992 0.02441406 0.07543945 0.41308594
0.02441406 0.07543945 0.41308594 0.11657715
0.07543945 0.41308594 0.11657715 0.91015625
0.41308594 0.11657715 0.91015625 0.37268066
0.11657715 0.91015625 0.37268066 0.68164062
0.91015625 0.37268066 0.68164062 0.94641113
0.37268066 0.68164062 0.94641113 0.45471191
0.68164062 0.94641113 0.45471191 0.65515137
0.94641113 0.45471191 0.65515137 0.69458008
0.45471191 0.65515137 0.69458008 0.04650879
0.65515137 0.69458008 0.04650879 0.95361328
0.69458008 0.04650879 0.95361328 0.06701660
0.04650879 0.95361328 0.06701660 0.69702148
0.95361328 0.06701660 0.69702148 0.25402832
0.06701660 0.69702148 0.25402832 0.59497070
0.69702148 0.25402832 0.59497070 0.57861328
0.25402832 0.59497070 0.57861328 0.18811035
